Latitude,Longitude,Time
23.500215,87.3060383333,13:56:25
23.5001816667,87.30607,13:56:26
23.500145,87.3060866667,13:56:27
23.5001083333,87.306135,13:56:28
23.5000716667,87.3061833333,13:56:29
23.5000433333,87.30625,13:56:30
23.500015,87.3062983333,13:56:31
23.4999866667,87.3063633333,13:56:32
23.4999633333,87.306445,13:56:33
23.4999333333,87.30651,13:56:34
23.4999016667,87.3065916667,13:56:35
23.4998683333,87.3066716667,13:56:36
23.4998366667,87.3067533333,13:56:37
23.4998083333,87.3068516667,13:56:38
23.4997883333,87.3069333333,13:56:39
23.4997666667,87.3069983333,13:56:40
23.4997516667,87.3070466667,13:56:41
23.49973,87.307095,13:56:42
23.49971,87.30716,13:56:43
23.49969,87.307225,13:56:44
23.499665,87.3072916667,13:56:45
23.499645,87.3073716667,13:56:46
23.49962,87.3074366667,13:56:47
23.4995916667,87.3075183333,13:56:48
23.4995633333,87.3076166667,13:56:49
23.4995316667,87.3076983333,13:56:50
23.4994983333,87.307795,13:56:51
23.4994666667,87.30791,13:56:52
23.499425,87.3080066667,13:56:53
23.4993883333,87.3081216667,13:56:54
23.4993483333,87.308235,13:56:55
23.4993116667,87.3083483333,13:56:56
23.499275,87.3084783333,13:56:57
23.4992383333,87.3085933333,13:56:58
23.4992016667,87.3087233333,13:56:59
23.4991566667,87.3088366667,13:57:00
23.4991116667,87.3089666667,13:57:01
23.49906,87.3090816667,13:57:02
23.4990066667,87.3092116667,13:57:03
23.4989583333,87.3093416667,13:57:04
23.498905,87.3094716667,13:57:05
23.49884,87.3096016667,13:57:06
23.498775,87.3097316667,13:57:07
23.4987016667,87.3098616667,13:57:08
23.4986283333,87.3099766667,13:57:09
23.49855,87.3101066667,13:57:10
23.4984766667,87.3102366667,13:57:11
23.4984,87.3103666667,13:57:12
23.4983266667,87.3104966667,13:57:13
23.498245,87.3106433333,13:57:14
23.4981633333,87.3107733333,13:57:15
23.4980866667,87.3109033333,13:57:16
23.498005,87.311035,13:57:17
23.4979283333,87.311165,13:57:18
23.4978583333,87.3112616667,13:57:19
23.4977983333,87.3113766667,13:57:20
23.4977483333,87.3114733333,13:57:21
23.4976966667,87.3115716667,13:57:22
23.4976433333,87.311685,13:57:23
23.4975816667,87.3117666667,13:57:24
23.4975166667,87.311865,13:57:25
23.4974566667,87.3119783333,13:57:26
23.4973916667,87.3120766667,13:57:27
23.49733,87.31219,13:57:28
23.49726,87.3123033333,13:57:29
23.497195,87.3124183333,13:57:30
23.4971266667,87.3125316667,13:57:31
23.4970566667,87.3126616667,13:57:32
23.4969833333,87.3127766667,13:57:33
23.49691,87.3129066667,13:57:34
23.4968333333,87.31302,13:57:35
23.496765,87.3131333333,13:57:36
23.496695,87.3132483333,13:57:37
23.4966333333,87.3133616667,13:57:38
23.4965816667,87.31346,13:57:39
23.4965316667,87.3135416667,13:57:40
23.496495,87.3136216667,13:57:41
23.4964666667,87.3136716667,13:57:42
23.4964516667,87.3137033333,13:57:43
23.4964383333,87.3137033333,13:57:44
23.496435,87.3137033333,13:57:45
23.496435,87.31372,13:57:46
23.4964266667,87.3137366667,13:57:47
23.496415,87.3137516667,13:57:48
23.4963933333,87.313785,13:57:49
23.496365,87.3138333333,13:57:50
23.4963416667,87.3138833333,13:57:51
23.4963133333,87.3139316667,13:57:52
23.49628,87.3139966667,13:57:53
23.49624,87.314045,13:57:54
23.4961983333,87.31411,13:57:55
23.496145,87.314175,13:57:56
23.4960966667,87.3142566667,13:57:57
23.4960433333,87.3143216667,13:57:58
23.4959866667,87.3144033333,13:57:59
23.4959266667,87.314485,13:58:00
23.4958683333,87.3145666667,13:58:01
23.4958166667,87.3146633333,13:58:02
23.49576,87.314745,13:58:03
23.495715,87.3148433333,13:58:04
23.4956866667,87.31494,13:58:05
23.4956616667,87.3150216667,13:58:06
23.4956366667,87.3151033333,13:58:07
23.4956133333,87.315185,13:58:08
23.4955916667,87.3152666667,13:58:09
23.4955766667,87.3153316667,13:58:10
23.49556,87.3154133333,13:58:11
23.4955433333,87.3154783333,13:58:12
23.4955266667,87.3155583333,13:58:13
23.4955033333,87.31564,13:58:14
23.4954833333,87.3157216667,13:58:15
23.4954533333,87.3157866667,13:58:16
23.495425,87.3158516667,13:58:17
23.4953883333,87.3159166667,13:58:18
23.49536,87.3159983333,13:58:19
23.4953283333,87.3160633333,13:58:20
23.495295,87.3161283333,13:58:21
23.4952583333,87.3161933333,13:58:22
23.4952266667,87.3162583333,13:58:23
23.4951983333,87.3163083333,13:58:24
23.4951766667,87.3163566667,13:58:25
23.4951533333,87.3163883333,13:58:26
23.4951366667,87.3164383333,13:58:27
23.49512,87.31647,13:58:28
23.4951033333,87.3165033333,13:58:29
23.4950883333,87.316535,13:58:30
23.4950716667,87.3165683333,13:58:31
23.495055,87.3166,13:58:32
23.495035,87.3166333333,13:58:33
23.495015,87.3166816667,13:58:34
23.494995,87.316715,13:58:35
23.4949733333,87.3167466667,13:58:36
23.4949583333,87.31678,13:58:37
23.4949366667,87.3167966667,13:58:38
23.4949083333,87.3168116667,13:58:39
23.494885,87.3168283333,13:58:40
23.4948566667,87.3168616667,13:58:41
23.4948266667,87.3168766667,13:58:42
23.4947983333,87.3168766667,13:58:43
23.4947666667,87.3168766667,13:58:44
23.49473,87.3168766667,13:58:45
23.494705,87.3168616667,13:58:46
23.4946883333,87.316845,13:58:47
23.4946816667,87.316845,13:58:48
23.4946816667,87.316845,13:58:49
23.4946766667,87.3168283333,13:58:50
23.4946766667,87.3168283333,13:58:51
23.4946766667,87.3168283333,13:58:52
23.4946766667,87.3168283333,13:58:53
23.4946766667,87.3168283333,13:58:54
23.4946766667,87.3168283333,13:58:55
23.4946766667,87.3168283333,13:58:56
23.4946766667,87.3168283333,13:58:57
23.4946766667,87.3168283333,13:58:58
23.4946766667,87.3168283333,13:58:59
23.4946766667,87.3168283333,13:59:00
23.4946766667,87.3168283333,13:59:01
23.4946766667,87.3168283333,13:59:02
23.4946766667,87.3168283333,13:59:03
23.4946766667,87.3168283333,13:59:04
23.4946766667,87.3168283333,13:59:05
23.4946766667,87.3168283333,13:59:06
23.4946766667,87.3168283333,13:59:07
23.4946766667,87.3168283333,13:59:08
23.4946766667,87.3168283333,13:59:09
23.4946766667,87.3168283333,13:59:10
23.4946766667,87.3168283333,13:59:11
23.4946766667,87.3168283333,13:59:12
23.4946766667,87.3168283333,13:59:13
23.4946766667,87.3168283333,13:59:14
23.4946766667,87.3168283333,13:59:15
23.4946766667,87.3168283333,13:59:16
23.4946766667,87.3168283333,13:59:17
23.4946766667,87.3168283333,13:59:18
23.4946766667,87.3168283333,13:59:19
23.4946766667,87.3168283333,13:59:20
23.4946766667,87.3168283333,13:59:21
23.4946766667,87.3168283333,13:59:22
23.4946766667,87.3168283333,13:59:23
23.4946766667,87.3168283333,13:59:24
23.4946766667,87.3168283333,13:59:25
23.4946766667,87.3168283333,13:59:26
23.4946766667,87.3168283333,13:59:27
23.4946766667,87.3168283333,13:59:28
23.4946766667,87.3168283333,13:59:29
23.4946766667,87.3168283333,13:59:30
23.4946766667,87.3168283333,13:59:31
23.4946766667,87.3168283333,13:59:32
23.4946766667,87.3168283333,13:59:33
23.4946766667,87.3168283333,13:59:34
23.4946766667,87.3168283333,13:59:35
23.4946766667,87.3168283333,13:59:36
23.4946766667,87.3168283333,13:59:37
23.4946766667,87.3168283333,13:59:38
23.4946766667,87.3168283333,13:59:39
23.4946766667,87.3168283333,13:59:40
23.4946766667,87.3168283333,13:59:41
23.4946766667,87.3168283333,13:59:42
23.4946766667,87.3168283333,13:59:43
23.4946766667,87.3168283333,13:59:44
23.4946766667,87.3168283333,13:59:45
23.4946766667,87.3168283333,13:59:46
23.4946766667,87.3168283333,13:59:47
23.4946766667,87.3168283333,13:59:48
23.4946766667,87.3168283333,13:59:49
23.4946766667,87.3168283333,13:59:50
23.4946766667,87.3168283333,13:59:51
23.4946766667,87.3168283333,13:59:52
23.4946766667,87.3168283333,13:59:53
23.4946766667,87.3168283333,13:59:54
23.4946766667,87.3168283333,13:59:55
23.4946766667,87.3168283333,13:59:56
23.4946766667,87.3168283333,13:59:57
23.4946766667,87.3168283333,13:59:58
23.4946766667,87.3168283333,13:59:59
23.4946766667,87.3168283333,14:00:00
23.4946766667,87.3168283333,14:00:01
23.4946766667,87.3168283333,14:00:02
23.4946766667,87.3168283333,14:00:03
23.4946766667,87.3168283333,14:00:04
23.4946766667,87.3168283333,14:00:05
23.4946766667,87.3168283333,14:00:06
23.4946766667,87.3168283333,14:00:07
23.4946766667,87.3168283333,14:00:08
23.4946766667,87.3168283333,14:00:09
23.4946766667,87.3168283333,14:00:10
23.4946766667,87.3168283333,14:00:11
23.4946766667,87.3168283333,14:00:12
23.4946766667,87.3168283333,14:00:13
23.4946766667,87.3168283333,14:00:14
23.4946766667,87.3168283333,14:00:15
23.4946766667,87.3168283333,14:00:16
23.4946766667,87.3168283333,14:00:17
23.4946766667,87.3168283333,14:00:18
23.4946766667,87.3168283333,14:00:19
23.4946766667,87.3168283333,14:00:20
23.4946766667,87.3168283333,14:00:21
23.4946766667,87.3168283333,14:00:22
23.4946766667,87.3168283333,14:00:23
23.4946766667,87.3168283333,14:00:24
23.4946766667,87.3168283333,14:00:25
23.4946766667,87.3168283333,14:00:26
23.4946766667,87.3168283333,14:00:27
23.4946766667,87.3168283333,14:00:28
23.4946766667,87.3168283333,14:00:29
23.4946766667,87.3168283333,14:00:30
23.4946766667,87.3168283333,14:00:31
23.4946766667,87.3168283333,14:00:32
23.4946766667,87.3168283333,14:00:33
23.4946766667,87.3168283333,14:00:34
23.4946766667,87.3168283333,14:00:35
23.4946766667,87.3168283333,14:00:36
23.4946766667,87.3168283333,14:00:37
23.4946766667,87.3168283333,14:00:38
23.4946766667,87.3168283333,14:00:39
23.4946766667,87.3168283333,14:00:40
23.4946766667,87.3168283333,14:00:41
23.4946766667,87.3168283333,14:00:42
23.4946766667,87.3168283333,14:00:43
23.4946766667,87.3168283333,14:00:44
23.4946766667,87.3168283333,14:00:45
23.4946766667,87.3168283333,14:00:46
23.4946766667,87.3168283333,14:00:47
23.4946766667,87.3168283333,14:00:48
23.4946766667,87.3168283333,14:00:49
23.4946766667,87.3168283333,14:00:50
23.4946766667,87.3168283333,14:00:51
23.4946766667,87.3168283333,14:00:52
23.4946766667,87.3168283333,14:00:53
23.4946766667,87.3168283333,14:00:54
23.4946766667,87.3168283333,14:00:55
23.4946766667,87.3168283333,14:00:56
23.4946766667,87.3168283333,14:00:57
23.4946766667,87.3168283333,14:00:58
23.4946766667,87.3168283333,14:00:59
23.4946766667,87.3168283333,14:01:00
23.4946766667,87.3168283333,14:01:01
23.4946766667,87.3168283333,14:01:02
23.4946766667,87.3168283333,14:01:03
23.4946766667,87.3168283333,14:01:04
23.4946766667,87.3168283333,14:01:05
23.4946766667,87.3168283333,14:01:06
23.4946766667,87.3168283333,14:01:07
23.4946766667,87.3168283333,14:01:08
23.4946766667,87.3168283333,14:01:09
23.4946766667,87.3168283333,14:01:10
23.4946766667,87.3168283333,14:01:11
23.4946766667,87.3168283333,14:01:12
23.4946766667,87.3168283333,14:01:13
23.4946766667,87.3168283333,14:01:14
23.4946766667,87.3168283333,14:01:15
23.4946766667,87.3168283333,14:01:16
23.4946766667,87.3168283333,14:01:17
23.4946766667,87.3168283333,14:01:18
23.4946766667,87.3168283333,14:01:19
23.4946766667,87.3168283333,14:01:20
23.4946766667,87.3168283333,14:01:21
23.4946766667,87.3168283333,14:01:22
23.4946766667,87.3168283333,14:01:23
23.4946766667,87.3168283333,14:01:24
23.4946766667,87.3168283333,14:01:25
23.4946766667,87.3168283333,14:01:26
23.4946766667,87.3168283333,14:01:27
23.4946766667,87.3168283333,14:01:28
23.4946766667,87.3168283333,14:01:29
23.4946766667,87.3168283333,14:01:30
23.4946766667,87.3168283333,14:01:31
23.4946766667,87.3168283333,14:01:32
23.4946766667,87.3168283333,14:01:33
23.4946766667,87.3168283333,14:01:34
23.4946766667,87.3168283333,14:01:35
23.4946766667,87.3168283333,14:01:36
23.4946766667,87.3168283333,14:01:37
23.4946766667,87.3168283333,14:01:38
23.4946766667,87.3168283333,14:01:39
23.4946766667,87.3168283333,14:01:40
23.4946766667,87.3168283333,14:01:41
23.4946766667,87.3168283333,14:01:42
23.4946766667,87.3168283333,14:01:43
23.4946766667,87.3168283333,14:01:44
23.4946766667,87.3168283333,14:01:45
23.4946766667,87.3168283333,14:01:46
23.4946766667,87.3168283333,14:01:47
23.4946766667,87.3168283333,14:01:48
23.4946766667,87.3168283333,14:01:49
23.4946766667,87.3168283333,14:01:50
23.4946766667,87.3168283333,14:01:51
23.4946766667,87.3168283333,14:01:52
23.4946766667,87.3168283333,14:01:53
23.4946766667,87.3168283333,14:01:54
23.4946766667,87.3168283333,14:01:55
23.4946766667,87.3168283333,14:01:56
23.4946766667,87.3168283333,14:01:57
23.4946766667,87.3168283333,14:01:58
23.4946766667,87.3168283333,14:01:59
23.4946766667,87.3168283333,14:02:00
23.4946766667,87.3168283333,14:02:01
23.4946766667,87.3168283333,14:02:02
23.4946766667,87.3168283333,14:02:03
23.4946766667,87.3168283333,14:02:04
23.4946766667,87.3168283333,14:02:05
23.4946766667,87.3168283333,14:02:06
23.4946766667,87.3168283333,14:02:07
23.4946766667,87.3168283333,14:02:08
23.4946766667,87.3168283333,14:02:09
23.4946766667,87.3168283333,14:02:10
23.4946766667,87.3168283333,14:02:11
23.4946766667,87.3168283333,14:02:12
23.4946766667,87.3168283333,14:02:13
23.4946766667,87.3168283333,14:02:14
23.4946766667,87.3168283333,14:02:15
23.4946766667,87.3168283333,14:02:16
23.4946766667,87.3168283333,14:02:17
23.4946766667,87.3168283333,14:02:18
23.4946766667,87.3168283333,14:02:19
23.4946766667,87.3168283333,14:02:20
23.4946766667,87.3168283333,14:02:21
