Latitude,Longitude,Time
23.6247266667,87.2204583333,10:38:20
23.62473,87.2204583333,10:38:21
23.6247466667,87.220475,10:38:22
23.6247666667,87.220475,10:38:23
23.624795,87.22049,10:38:24
23.624825,87.2205066667,10:38:25
23.62486,87.2205233333,10:38:26
23.6248966667,87.22054,10:38:27
23.6249416667,87.220555,10:38:28
23.6249916667,87.2205716667,10:38:29
23.6250433333,87.220605,10:38:30
23.6251016667,87.2206216667,10:38:31
23.6251533333,87.2206533333,10:38:32
23.625215,87.22067,10:38:33
23.6252766667,87.2207016667,10:38:34
23.6253366667,87.220735,10:38:35
23.6254016667,87.2207666667,10:38:36
23.6254716667,87.2207833333,10:38:37
23.6255366667,87.2208166667,10:38:38
23.6256016667,87.2208483333,10:38:39
23.62567,87.220865,10:38:40
23.6257316667,87.2208983333,10:38:41
23.6257933333,87.2209133333,10:38:42
23.6258366667,87.22093,10:38:43
23.6258666667,87.2209466667,10:38:44
23.6258783333,87.2209633333,10:38:45
23.6258866667,87.2209633333,10:38:46
23.6258816667,87.2209633333,10:38:47
23.6258816667,87.2209633333,10:38:48
23.6258783333,87.2209633333,10:38:49
23.6258783333,87.2209633333,10:38:50
23.6258783333,87.2209633333,10:38:51
23.6258783333,87.2209633333,10:38:52
23.6258783333,87.2209633333,10:38:53
23.6258783333,87.2209633333,10:38:54
23.6258783333,87.2209633333,10:38:55
23.6258783333,87.2209633333,10:38:56
23.6258783333,87.2209633333,10:38:57
23.6258783333,87.2209466667,10:38:58
23.6258783333,87.2209633333,10:38:59
23.6258866667,87.2209633333,10:39:00
23.6259016667,87.2209633333,10:39:01
23.6259266667,87.2209783333,10:39:02
23.625955,87.220995,10:39:03
23.6259833333,87.2210116667,10:39:04
23.62602,87.2210283333,10:39:05
23.6260616667,87.2210433333,10:39:06
23.6261016667,87.22106,10:39:07
23.6261433333,87.2210933333,10:39:08
23.6261866667,87.22111,10:39:09
23.6262366667,87.221125,10:39:10
23.626285,87.2211583333,10:39:11
23.6263383333,87.221175,10:39:12
23.62639,87.22119,10:39:13
23.6264483333,87.2212233333,10:39:14
23.6265,87.22124,10:39:15
23.6265616667,87.2212716667,10:39:16
23.6266183333,87.2212883333,10:39:17
23.6266633333,87.22132,10:39:18
23.6267083333,87.2213366667,10:39:19
23.626745,87.22137,10:39:20
23.6267733333,87.2213866667,10:39:21
23.6267933333,87.2213866667,10:39:22
23.6268016667,87.2214016667,10:39:23
23.626805,87.2214016667,10:39:24
23.62681,87.2214016667,10:39:25
23.6268183333,87.2214183333,10:39:26
23.626835,87.2214183333,10:39:27
23.6268583333,87.221435,10:39:28
23.6268866667,87.2214516667,10:39:29
23.626915,87.2214833333,10:39:30
23.6269516667,87.2215,10:39:31
23.6269933333,87.2215316667,10:39:32
23.6270383333,87.221565,10:39:33
23.6270866667,87.2216133333,10:39:34
23.62714,87.2216466667,10:39:35
23.6271916667,87.221695,10:39:36
23.627245,87.2217283333,10:39:37
23.6272983333,87.2217766667,10:39:38
23.62736,87.221825,10:39:39
23.6274166667,87.221875,10:39:40
23.6274766667,87.2219233333,10:39:41
23.6275416667,87.2219883333,10:39:42
23.6276,87.2220366667,10:39:43
23.62766,87.22207,10:39:44
23.6277083333,87.2221183333,10:39:45
23.6277533333,87.222135,10:39:46
23.6277866667,87.2221666667,10:39:47
23.6278116667,87.2221833333,10:39:48
23.6278233333,87.2222,10:39:49
23.6278316667,87.2222,10:39:50
23.627835,87.2222,10:39:51
23.62784,87.2222,10:39:52
23.6278466667,87.2222166667,10:39:53
23.6278633333,87.2222316667,10:39:54
23.6278883333,87.2222483333,10:39:55
23.6279166667,87.222265,10:39:56
23.627945,87.2222816667,10:39:57
23.6279816667,87.2223133333,10:39:58
23.6280216667,87.2223466667,10:39:59
23.6280666667,87.2223783333,10:40:00
23.62812,87.2224116667,10:40:01
23.6281733333,87.22246,10:40:02
23.62823,87.2224933333,10:40:03
23.6282833333,87.2225416667,10:40:04
23.6283433333,87.22259,10:40:05
23.6284133333,87.2226383333,10:40:06
23.6284816667,87.2226883333,10:40:07
23.628555,87.22272,10:40:08
23.628625,87.22277,10:40:09
23.6286983333,87.2228183333,10:40:10
23.628775,87.2228666667,10:40:11
23.6288566667,87.2229,10:40:12
23.6289416667,87.2229483333,10:40:13
23.6290266667,87.2229816667,10:40:14
23.6291133333,87.2230133333,10:40:15
23.6292066667,87.2230466667,10:40:16
23.6292966667,87.2230783333,10:40:17
23.629385,87.2231116667,10:40:18
23.6294783333,87.2231266667,10:40:19
23.62956,87.22316,10:40:20
23.6296383333,87.2231766667,10:40:21
23.6297033333,87.2231933333,10:40:22
23.6297516667,87.2232083333,10:40:23
23.629785,87.223225,10:40:24
23.629805,87.223225,10:40:25
23.6298083333,87.223225,10:40:26
23.6298083333,87.223225,10:40:27
23.6298083333,87.223225,10:40:28
23.6298083333,87.223225,10:40:29
23.6298083333,87.223225,10:40:30
23.6298166667,87.223225,10:40:31
23.6298333333,87.2232416667,10:40:32
23.6298583333,87.2232416667,10:40:33
23.62989,87.2232583333,10:40:34
23.6299233333,87.2232583333,10:40:35
23.6299633333,87.2232733333,10:40:36
23.6300083333,87.22329,10:40:37
23.6300616667,87.2233066667,10:40:38
23.6301133333,87.2233233333,10:40:39
23.6301716667,87.2233383333,10:40:40
23.6302366667,87.223355,10:40:41
23.630305,87.2233883333,10:40:42
23.630375,87.2234033333,10:40:43
23.6304483333,87.22342,10:40:44
23.63052,87.2234533333,10:40:45
23.6305933333,87.22347,10:40:46
23.6306666667,87.223485,10:40:47
23.630745,87.2235183333,10:40:48
23.6308216667,87.223535,10:40:49
23.6309033333,87.2235666667,10:40:50
23.630985,87.2235833333,10:40:51
23.631075,87.223615,10:40:52
23.6311683333,87.2236483333,10:40:53
23.6312616667,87.223665,10:40:54
23.6313583333,87.2236966667,10:40:55
23.6314566667,87.22373,10:40:56
23.6315583333,87.2237616667,10:40:57
23.63166,87.2237783333,10:40:58
23.6317666667,87.2238116667,10:40:59
23.6318716667,87.2238433333,10:41:00
23.6319783333,87.2238766667,10:41:01
23.6320833333,87.2239083333,10:41:02
23.6321933333,87.2239416667,10:41:03
23.6323033333,87.2239733333,10:41:04
23.6324133333,87.2240233333,10:41:05
23.6325233333,87.224055,10:41:06
23.6326366667,87.2240883333,10:41:07
23.6327466667,87.22412,10:41:08
23.63286,87.2241533333,10:41:09
23.632975,87.2242016667,10:41:10
23.633085,87.2242183333,10:41:11
23.6331933333,87.2242666667,10:41:12
23.6332916667,87.2242833333,10:41:13
23.633385,87.224315,10:41:14
23.6334716667,87.2243316667,10:41:15
23.6335433333,87.224365,10:41:16
23.63361,87.22438,10:41:17
23.6336533333,87.2243966667,10:41:18
23.63369,87.2244133333,10:41:19
23.633715,87.22443,10:41:20
23.63374,87.22443,10:41:21
23.6337633333,87.22443,10:41:22
23.6337916667,87.224445,10:41:23
23.6338283333,87.2244616667,10:41:24
23.633865,87.2244783333,10:41:25
23.63391,87.224495,10:41:26
23.6339516667,87.224495,10:41:27
23.6339916667,87.2245116667,10:41:28
23.6340316667,87.2245266667,10:41:29
23.6340766667,87.2245266667,10:41:30
23.63413,87.2245433333,10:41:31
23.6341833333,87.2245766667,10:41:32
23.6342433333,87.2245916667,10:41:33
23.634305,87.2246083333,10:41:34
23.63437,87.224625,10:41:35
23.6344316667,87.2246416667,10:41:36
23.6344966667,87.2246733333,10:41:37
23.634565,87.22469,10:41:38
23.634635,87.2247216667,10:41:39
23.6347083333,87.224755,10:41:40
23.634785,87.2247716667,10:41:41
23.6348616667,87.2247883333,10:41:42
23.6349433333,87.22482,10:41:43
23.6350216667,87.2248366667,10:41:44
23.6351033333,87.2248683333,10:41:45
23.6351833333,87.2249016667,10:41:46
23.63527,87.2249333333,10:41:47
23.63535,87.2249833333,10:41:48
23.63544,87.225015,10:41:49
23.63553,87.2250483333,10:41:50
23.63562,87.22508,10:41:51
23.6357133333,87.2251133333,10:41:52
23.6358016667,87.225145,10:41:53
23.6358916667,87.2251783333,10:41:54
23.6359816667,87.22521,10:41:55
23.6360716667,87.22526,10:41:56
23.636165,87.2252916667,10:41:57
23.6362533333,87.2253083333,10:41:58
23.6363483333,87.2253416667,10:41:59
23.6364366667,87.2253733333,10:42:00
23.6365266667,87.2254066667,10:42:01
23.6366166667,87.225455,10:42:02
23.636705,87.2254866667,10:42:03
23.6367916667,87.22552,10:42:04
23.63688,87.2255533333,10:42:05
23.63697,87.225585,10:42:06
23.63706,87.2256183333,10:42:07
23.637145,87.22565,10:42:08
23.63723,87.2256983333,10:42:09
23.6373166667,87.2257483333,10:42:10
23.6373966667,87.22578,10:42:11
23.6374783333,87.22583,10:42:12
23.63756,87.2258616667,10:42:13
23.6376383333,87.22591,10:42:14
23.6377183333,87.22596,10:42:15
23.6377966667,87.2260083333,10:42:16
23.63787,87.2260566667,10:42:17
23.6379433333,87.22609,10:42:18
23.6380116667,87.2261383333,10:42:19
23.6380766667,87.2261716667,10:42:20
23.6381383333,87.2261866667,10:42:21
23.6381983333,87.2262033333,10:42:22
23.6382483333,87.2262033333,10:42:23
23.6382933333,87.22622,10:42:24
23.6383166667,87.22622,10:42:25
23.63833,87.2262366667,10:42:26
23.63833,87.2262366667,10:42:27
23.638325,87.2262366667,10:42:28
23.6383216667,87.2262366667,10:42:29
23.6383216667,87.2262366667,10:42:30
23.6383216667,87.2262366667,10:42:31
23.6383216667,87.2262366667,10:42:32
23.6383216667,87.2262366667,10:42:33
23.63833,87.2262366667,10:42:34
23.63835,87.2262366667,10:42:35
23.6383733333,87.2262366667,10:42:36
23.6384066667,87.2262516667,10:42:37
23.6384383333,87.2262516667,10:42:38
23.638475,87.2262516667,10:42:39
23.6385166667,87.2262683333,10:42:40
23.6385566667,87.2262683333,10:42:41
23.6386016667,87.226285,10:42:42
23.6386466667,87.226285,10:42:43
23.638695,87.226285,10:42:44
23.6387516667,87.2263016667,10:42:45
23.638805,87.2263016667,10:42:46
23.6388616667,87.2263016667,10:42:47
23.63892,87.2263183333,10:42:48
23.63898,87.2263183333,10:42:49
23.639045,87.2263333333,10:42:50
23.639115,87.22635,10:42:51
23.63918,87.22635,10:42:52
23.639245,87.2263666667,10:42:53
23.639305,87.2263666667,10:42:54
23.6393716667,87.2263833333,10:42:55
23.6394366667,87.2263983333,10:42:56
23.6394966667,87.2263983333,10:42:57
23.6395583333,87.226415,10:42:58
23.6396233333,87.2264316667,10:42:59
23.6396883333,87.2264316667,10:43:00
23.6397533333,87.2264316667,10:43:01
23.6398183333,87.2264483333,10:43:02
23.6398833333,87.2264483333,10:43:03
23.6399533333,87.2264633333,10:43:04
23.6400183333,87.2264633333,10:43:05
23.6400866667,87.22648,10:43:06
23.6401516667,87.22648,10:43:07
23.6402166667,87.22648,10:43:08
23.6402816667,87.2264966667,10:43:09
23.64034,87.2264966667,10:43:10
23.6403883333,87.2265133333,10:43:11
23.6404366667,87.2265133333,10:43:12
23.6404783333,87.2265283333,10:43:13
23.640515,87.2265283333,10:43:14
23.640535,87.2265283333,10:43:15
23.6405466667,87.2265283333,10:43:16
23.6405516667,87.2265283333,10:43:17
23.6405466667,87.2265283333,10:43:18
23.6405466667,87.226545,10:43:19
23.6405466667,87.226545,10:43:20
23.6405466667,87.226545,10:43:21
23.6405466667,87.226545,10:43:22
23.6405466667,87.226545,10:43:23
23.6405466667,87.226545,10:43:24
23.6405466667,87.226545,10:43:25
23.6405466667,87.226545,10:43:26
23.6405466667,87.226545,10:43:27
23.6405466667,87.226545,10:43:28
23.6405466667,87.226545,10:43:29
23.6405466667,87.226545,10:43:30
23.6405466667,87.226545,10:43:31
23.6405466667,87.226545,10:43:32
23.6405466667,87.226545,10:43:33
23.6405466667,87.226545,10:43:34
23.6405466667,87.226545,10:43:35
23.6405466667,87.226545,10:43:36
23.6405466667,87.226545,10:43:37
23.6405466667,87.226545,10:43:38
23.6405466667,87.226545,10:43:39
23.6405466667,87.226545,10:43:40
23.6405466667,87.226545,10:43:41
23.6405466667,87.226545,10:43:42
23.6405466667,87.226545,10:43:43
23.6405466667,87.226545,10:43:44
23.6405466667,87.226545,10:43:45
23.6405466667,87.226545,10:43:46
23.6405466667,87.226545,10:43:47
23.6405466667,87.226545,10:43:48
23.6405466667,87.226545,10:43:49
23.6405466667,87.226545,10:43:50
23.6405466667,87.226545,10:43:51
23.6405466667,87.226545,10:43:52
23.6405466667,87.226545,10:43:53
23.6405466667,87.226545,10:43:54
23.6405466667,87.226545,10:43:55
23.6405466667,87.226545,10:43:56
23.640555,87.226545,10:43:57
23.64058,87.226545,10:43:58
23.6406083333,87.2265616667,10:43:59
23.64064,87.2265616667,10:44:00
23.6406766667,87.2265783333,10:44:01
23.6407183333,87.2265783333,10:44:02
23.6407633333,87.226595,10:44:03
23.6408116667,87.226595,10:44:04
23.640865,87.226595,10:44:05
23.6409216667,87.22661,10:44:06
23.6409816667,87.22661,10:44:07
23.64104,87.22661,10:44:08
23.6410833333,87.2266266667,10:44:09
23.6411283333,87.2266433333,10:44:10
23.6411566667,87.2266433333,10:44:11
23.6411783333,87.22666,10:44:12
23.641185,87.22666,10:44:13
23.64119,87.22666,10:44:14
23.64119,87.22666,10:44:15
23.64119,87.22666,10:44:16
23.6411933333,87.22666,10:44:17
23.64121,87.226675,10:44:18
23.641235,87.226675,10:44:19
23.6412666667,87.2266916667,10:44:20
23.6413033333,87.2267083333,10:44:21
23.641345,87.2267083333,10:44:22
23.6413883333,87.226725,10:44:23
23.6414333333,87.22674,10:44:24
23.641475,87.2267566667,10:44:25
23.641515,87.2267566667,10:44:26
23.6415566667,87.2267733333,10:44:27
23.641605,87.22679,10:44:28
23.6416616667,87.2268216667,10:44:29
23.6417233333,87.2268383333,10:44:30
23.6417833333,87.226855,10:44:31
23.641845,87.2268716667,10:44:32
23.6419133333,87.2268866667,10:44:33
23.6419833333,87.2269033333,10:44:34
23.6420516667,87.22692,10:44:35
23.6421216667,87.22692,10:44:36
23.6421833333,87.22692,10:44:37
23.64222,87.22692,10:44:38
23.6422433333,87.22692,10:44:39
23.6422483333,87.22692,10:44:40
23.6422483333,87.22692,10:44:41
23.6422483333,87.22692,10:44:42
23.6422483333,87.22692,10:44:43
23.6422483333,87.22692,10:44:44
23.6422516667,87.22692,10:44:45
23.64226,87.22692,10:44:46
23.6422766667,87.22692,10:44:47
23.6423,87.22692,10:44:48
23.6423283333,87.2269033333,10:44:49
23.642365,87.2269033333,10:44:50
23.6424016667,87.2269033333,10:44:51
23.6424466667,87.2269033333,10:44:52
23.6424966667,87.2269033333,10:44:53
23.64254,87.2268866667,10:44:54
23.642585,87.2268866667,10:44:55
23.6426266667,87.2268716667,10:44:56
23.6426633333,87.2268716667,10:44:57
23.6427083333,87.2268716667,10:44:58
23.6427566667,87.2268716667,10:44:59
23.64281,87.226855,10:45:00
23.642875,87.2268383333,10:45:01
23.642935,87.2268383333,10:45:02
23.643,87.2268216667,10:45:03
23.6430733333,87.226805,10:45:04
23.6431466667,87.22679,10:45:05
23.643225,87.2267733333,10:45:06
23.643305,87.2267566667,10:45:07
23.6433833333,87.22674,10:45:08
23.643465,87.226725,10:45:09
23.64353,87.2266916667,10:45:10
23.64359,87.2266916667,10:45:11
23.643635,87.226675,10:45:12
23.6436716667,87.22666,10:45:13
23.6437133333,87.22666,10:45:14
23.6437566667,87.2266433333,10:45:15
23.6438016667,87.2266433333,10:45:16
23.643855,87.2266266667,10:45:17
23.6439083333,87.22661,10:45:18
23.6439683333,87.22661,10:45:19
23.64403,87.226595,10:45:20
23.644095,87.2265783333,10:45:21
23.644165,87.2265783333,10:45:22
23.6442366667,87.2265616667,10:45:23
23.644315,87.2265616667,10:45:24
23.6443916667,87.2265616667,10:45:25
23.6444733333,87.2265783333,10:45:26
23.6445583333,87.2265783333,10:45:27
23.644645,87.22661,10:45:28
23.64473,87.2266266667,10:45:29
23.64482,87.2266433333,10:45:30
23.644905,87.226675,10:45:31
23.644995,87.2266916667,10:45:32
23.6450833333,87.2267083333,10:45:33
23.6451766667,87.22674,10:45:34
23.6452716667,87.2267566667,10:45:35
23.645365,87.2267733333,10:45:36
23.6454616667,87.22679,10:45:37
23.64556,87.2268216667,10:45:38
23.6456616667,87.2268383333,10:45:39
23.64576,87.2268716667,10:45:40
23.645865,87.2269033333,10:45:41
23.6459666667,87.22692,10:45:42
23.6460733333,87.2269366667,10:45:43
23.646175,87.2269683333,10:45:44
23.6462683333,87.226985,10:45:45
23.6463566667,87.2270016667,10:45:46
23.64643,87.2270166667,10:45:47
23.6464883333,87.2270333333,10:45:48
23.64652,87.2270333333,10:45:49
23.646545,87.22705,10:45:50
23.6465683333,87.22705,10:45:51
23.6465966667,87.22705,10:45:52
23.6466333333,87.22705,10:45:53
23.646675,87.2270666667,10:45:54
23.64672,87.2270833333,10:45:55
23.6467683333,87.2270833333,10:45:56
23.6468216667,87.2270983333,10:45:57
23.6468783333,87.2270983333,10:45:58
23.646935,87.227115,10:45:59
23.6469966667,87.2271316667,10:46:00
23.6470533333,87.2271483333,10:46:01
23.647115,87.2271633333,10:46:02
23.647175,87.22718,10:46:03
23.64724,87.22718,10:46:04
23.647305,87.2271966667,10:46:05
23.64737,87.2272133333,10:46:06
23.647435,87.227245,10:46:07
23.6475,87.2272616667,10:46:08
23.64757,87.2272783333,10:46:09
23.6476383333,87.22731,10:46:10
23.6477083333,87.2273433333,10:46:11
23.6477816667,87.227375,10:46:12
23.64785,87.2274083333,10:46:13
23.64792,87.22744,10:46:14
23.647985,87.2274733333,10:46:15
23.6480466667,87.227505,10:46:16
23.648095,87.227555,10:46:17
23.6481483333,87.2276033333,10:46:18
23.6481933333,87.2276516667,10:46:19
23.648225,87.227685,10:46:20
23.6482533333,87.2277166667,10:46:21
23.6482816667,87.22775,10:46:22
23.6483066667,87.2277816667,10:46:23
23.6483266667,87.2277983333,10:46:24
23.6483433333,87.227815,10:46:25
23.6483633333,87.2278466667,10:46:26
23.6483883333,87.2278633333,10:46:27
23.6484116667,87.22788,10:46:28
23.64844,87.2278966667,10:46:29
23.64847,87.2279283333,10:46:30
23.6484983333,87.2279616667,10:46:31
23.6485266667,87.2279933333,10:46:32
23.6485416667,87.2280266667,10:46:33
23.648555,87.2280433333,10:46:34
23.6485666667,87.2280583333,10:46:35
23.6485833333,87.228075,10:46:36
23.6486,87.2280916667,10:46:37
23.64862,87.228125,10:46:38
23.648645,87.2281566667,10:46:39
23.6486683333,87.22819,10:46:40
23.6486966667,87.2282383333,10:46:41
23.6487333333,87.22827,10:46:42
23.64877,87.22832,10:46:43
23.6488066667,87.2283683333,10:46:44
23.6488433333,87.2284166667,10:46:45
23.64888,87.2284666667,10:46:46
23.6489216667,87.228515,10:46:47
23.6489616667,87.22858,10:46:48
23.6490066667,87.2286283333,10:46:49
23.6490516667,87.2286933333,10:46:50
23.6491,87.2287433333,10:46:51
23.64914,87.2288083333,10:46:52
23.64919,87.2288733333,10:46:53
23.6492383333,87.2289216667,10:46:54
23.6492916667,87.2289866667,10:46:55
23.6493483333,87.229035,10:46:56
23.6494016667,87.229085,10:46:57
23.6494533333,87.22915,10:46:58
23.6495033333,87.229215,10:46:59
23.6495516667,87.22928,10:47:00
23.649605,87.229345,10:47:01
23.6496566667,87.22941,10:47:02
23.64971,87.229475,10:47:03
23.6497633333,87.22954,10:47:04
23.649825,87.229605,10:47:05
23.6498816667,87.22967,10:47:06
23.64993,87.229735,10:47:07
23.649975,87.229785,10:47:08
23.6500066667,87.2298333333,10:47:09
23.650035,87.229865,10:47:10
23.65006,87.2298983333,10:47:11
23.6500716667,87.2298983333,10:47:12
23.6500716667,87.229915,10:47:13
23.6500716667,87.229915,10:47:14
23.6500716667,87.229915,10:47:15
23.6500683333,87.229915,10:47:16
23.6500683333,87.229915,10:47:17
23.6500716667,87.229915,10:47:18
23.65008,87.229915,10:47:19
23.6500933333,87.2299466667,10:47:20
23.650105,87.2299633333,10:47:21
23.6501166667,87.22998,10:47:22
23.65013,87.2299966667,10:47:23
23.650145,87.2300283333,10:47:24
23.6501666667,87.2300616667,10:47:25
23.65019,87.2300933333,10:47:26
23.6502183333,87.2301266667,10:47:27
23.6502466667,87.2301583333,10:47:28
23.6502766667,87.2301916667,10:47:29
23.650305,87.2302233333,10:47:30
23.6503283333,87.2302566667,10:47:31
23.6503566667,87.2302883333,10:47:32
23.650385,87.2303216667,10:47:33
23.6504183333,87.23037,10:47:34
23.650455,87.2304183333,10:47:35
23.650495,87.2304683333,10:47:36
23.6505366667,87.2305166667,10:47:37
23.6505816667,87.230565,10:47:38
23.650625,87.230615,10:47:39
23.65067,87.2306633333,10:47:40
23.65072,87.2307283333,10:47:41
23.6507633333,87.2307933333,10:47:42
23.6508166667,87.2308583333,10:47:43
23.65087,87.2309066667,10:47:44
23.6509233333,87.2309716667,10:47:45
23.6509833333,87.2310533333,10:47:46
23.6510416667,87.2311183333,10:47:47
23.6511016667,87.2312,10:47:48
23.6511633333,87.231265,10:47:49
23.6512233333,87.2313466667,10:47:50
23.6512816667,87.2314116667,10:47:51
23.6513333333,87.2314766667,10:47:52
23.6513783333,87.2315266667,10:47:53
23.651415,87.231575,10:47:54
23.65144,87.2316066667,10:47:55
23.6514566667,87.2316233333,10:47:56
23.65146,87.2316233333,10:47:57
23.6514633333,87.2316233333,10:47:58
23.6514633333,87.2316233333,10:47:59
23.6514633333,87.2316233333,10:48:00
23.6514633333,87.2316233333,10:48:01
23.6514633333,87.2316233333,10:48:02
23.6514633333,87.23164,10:48:03
23.6514716667,87.23164,10:48:04
23.6514883333,87.2316716667,10:48:05
23.651505,87.231705,10:48:06
23.6515283333,87.2317366667,10:48:07
23.6515583333,87.23177,10:48:08
23.65159,87.2318183333,10:48:09
23.6516266667,87.2318516667,10:48:10
23.6516633333,87.2319,10:48:11
23.6517033333,87.231965,10:48:12
23.6517483333,87.2320133333,10:48:13
23.6517933333,87.2320633333,10:48:14
23.6518416667,87.2321283333,10:48:15
23.6518866667,87.2321766667,10:48:16
23.6519366667,87.2322416667,10:48:17
23.65198,87.2322916667,10:48:18
23.652025,87.2323566667,10:48:19
23.652075,87.2324216667,10:48:20
23.6521316667,87.23247,10:48:21
23.6521883333,87.232535,10:48:22
23.6522416667,87.2326,10:48:23
23.6522933333,87.232665,10:48:24
23.6523383333,87.23273,10:48:25
23.6523883333,87.2327783333,10:48:26
23.6524283333,87.2328283333,10:48:27
23.6524616667,87.23286,10:48:28
23.65249,87.2328933333,10:48:29
23.65251,87.232925,10:48:30
23.65253,87.2329416667,10:48:31
23.652555,87.232975,10:48:32
23.6525783333,87.2330066667,10:48:33
23.652595,87.23304,10:48:34
23.6526066667,87.23304,10:48:35
23.65262,87.233055,10:48:36
23.6526366667,87.2330883333,10:48:37
23.6526516667,87.233105,10:48:38
23.6526766667,87.2331366667,10:48:39
23.6527016667,87.23317,10:48:40
23.6527166667,87.2332016667,10:48:41
23.6527216667,87.233235,10:48:42
23.652725,87.233235,10:48:43
23.652725,87.233235,10:48:44
23.652725,87.233235,10:48:45
23.652725,87.233235,10:48:46
23.652725,87.233235,10:48:47
23.652725,87.233235,10:48:48
23.652725,87.233235,10:48:49
23.652725,87.233235,10:48:50
23.652725,87.233235,10:48:51
23.652725,87.233235,10:48:52
23.652725,87.233235,10:48:53
23.652725,87.233235,10:48:54
23.652725,87.233235,10:48:55
23.652725,87.233235,10:48:56
23.652725,87.233235,10:48:57
23.652725,87.233235,10:48:58
23.652725,87.233235,10:48:59
23.65273,87.2332516667,10:49:00
23.65273,87.2332666667,10:49:01
23.65273,87.2333,10:49:02
23.6527383333,87.2333333333,10:49:03
23.6527416667,87.233365,10:49:04
23.65275,87.2333983333,10:49:05
23.6527533333,87.23343,10:49:06
23.6527583333,87.2334633333,10:49:07
23.6527666667,87.2335116667,10:49:08
23.65277,87.2335433333,10:49:09
23.652775,87.2335766667,10:49:10
23.652775,87.23361,10:49:11
23.6527816667,87.2336416667,10:49:12
23.6527816667,87.233675,10:49:13
23.6527866667,87.2337066667,10:49:14
23.65279,87.233755,10:49:15
23.652795,87.233805,10:49:16
23.6528033333,87.23387,10:49:17
23.6528116667,87.233935,10:49:18
23.6528183333,87.234,10:49:19
23.6528266667,87.234065,10:49:20
23.65284,87.2341466667,10:49:21
23.6528466667,87.2342116667,10:49:22
23.652855,87.2342933333,10:49:23
23.65286,87.234375,10:49:24
23.6528633333,87.23444,10:49:25
23.6528683333,87.2344883333,10:49:26
23.6528766667,87.2345533333,10:49:27
23.65288,87.2346183333,10:49:28
23.6528833333,87.2346666667,10:49:29
23.6528916667,87.2347316667,10:49:30
23.6528966667,87.2347816667,10:49:31
23.652905,87.2348133333,10:49:32
23.6529083333,87.2348466667,10:49:33
23.6529133333,87.2348783333,10:49:34
23.6529133333,87.234895,10:49:35
23.6529133333,87.234895,10:49:36
23.6529166667,87.2349116667,10:49:37
23.6529166667,87.2349116667,10:49:38
23.65292,87.2349283333,10:49:39
23.65292,87.2349433333,10:49:40
23.65292,87.2349433333,10:49:41
23.65292,87.2349433333,10:49:42
23.65292,87.23496,10:49:43
23.65292,87.23496,10:49:44
23.652925,87.2349766667,10:49:45
23.652925,87.2349766667,10:49:46
23.652925,87.2350083333,10:49:47
23.652925,87.235025,10:49:48
23.652925,87.2350416667,10:49:49
23.6529283333,87.2350583333,10:49:50
23.6529283333,87.2350733333,10:49:51
23.6529283333,87.2351066667,10:49:52
23.6529283333,87.2351233333,10:49:53
23.6529283333,87.2351383333,10:49:54
23.6529283333,87.2351716667,10:49:55
23.6529333333,87.235205,10:49:56
23.6529416667,87.2352366667,10:49:57
23.65295,87.23527,10:49:58
23.6529533333,87.2353183333,10:49:59
23.6529616667,87.23535,10:50:00
23.65297,87.2354,10:50:01
23.6529783333,87.2354316667,10:50:02
23.6529816667,87.235465,10:50:03
23.652985,87.2354966667,10:50:04
23.652985,87.2355133333,10:50:05
23.652985,87.2355133333,10:50:06
23.652985,87.2355133333,10:50:07
23.65299,87.2355133333,10:50:08
23.65299,87.2355133333,10:50:09
23.65299,87.2355133333,10:50:10
23.65299,87.2355133333,10:50:11
23.65299,87.2355133333,10:50:12
23.65299,87.2355133333,10:50:13
23.65299,87.2355133333,10:50:14
23.65299,87.2355133333,10:50:15
23.65299,87.2355133333,10:50:16
23.65299,87.2355133333,10:50:17
23.65299,87.2355133333,10:50:18
23.65299,87.2355133333,10:50:19
23.65299,87.2355133333,10:50:20
23.65299,87.2355133333,10:50:21
23.65299,87.2355133333,10:50:22
23.652985,87.2355133333,10:50:23
23.65299,87.2355133333,10:50:24
23.65299,87.2355133333,10:50:25
23.65299,87.2355133333,10:50:26
23.65299,87.2355133333,10:50:27
23.65299,87.2355133333,10:50:28
23.65299,87.2355133333,10:50:29
23.65299,87.2355133333,10:50:30
23.65299,87.2355133333,10:50:31
23.65299,87.2355133333,10:50:32
23.652985,87.2355133333,10:50:33
23.652985,87.2355133333,10:50:34
23.652985,87.23553,10:50:35
23.652985,87.2355466667,10:50:36
23.652985,87.2355616667,10:50:37
23.652985,87.2355783333,10:50:38
23.65299,87.2356116667,10:50:39
23.65299,87.2356433333,10:50:40
23.6529933333,87.2356766667,10:50:41
23.6530066667,87.235725,10:50:42
23.653015,87.2357733333,10:50:43
23.6530266667,87.2358233333,10:50:44
23.6530383333,87.2358883333,10:50:45
23.6530466667,87.2359366667,10:50:46
23.6530516667,87.235985,10:50:47
23.6530516667,87.2360183333,10:50:48
23.6530516667,87.23605,10:50:49
23.6530516667,87.2361,10:50:50
23.6530516667,87.2361483333,10:50:51
23.6530516667,87.2362133333,10:50:52
23.6530583333,87.2362616667,10:50:53
23.6530666667,87.2363266667,10:50:54
23.65308,87.2363916667,10:50:55
23.6530883333,87.2364583333,10:50:56
