Latitude,Longitude,Time
23.5641016667,87.281705,09:50:38
23.564095,87.2816883333,09:50:39
23.5640866667,87.2816716667,09:50:40
23.5640733333,87.2816566667,09:50:41
23.56407,87.28164,09:50:42
23.5640583333,87.2816233333,09:50:43
23.56405,87.2816066667,09:50:44
23.5640416667,87.281575,09:50:45
23.5640283333,87.281575,09:50:46
23.5640216667,87.2815583333,09:50:47
23.5640133333,87.2815416667,09:50:48
23.564,87.28151,09:50:49
23.5639916667,87.2814933333,09:50:50
23.563985,87.2814766667,09:50:51
23.5639716667,87.28146,09:50:52
23.56396,87.2814283333,09:50:53
23.5639483333,87.2814116667,09:50:54
23.5639266667,87.28138,09:50:55
23.5639033333,87.2813466667,09:50:56
23.5638783333,87.281315,09:50:57
23.5638533333,87.2812816667,09:50:58
23.5638333333,87.281265,09:50:59
23.5638183333,87.2812333333,09:51:00
23.5638016667,87.2812,09:51:01
23.563785,87.2811833333,09:51:02
23.5637683333,87.2811683333,09:51:03
23.5637516667,87.281135,09:51:04
23.563745,87.2811183333,09:51:05
23.5637316667,87.2811033333,09:51:06
23.5637233333,87.2810866667,09:51:07
23.56372,87.28107,09:51:08
23.56372,87.28107,09:51:09
23.56372,87.28107,09:51:10
23.56372,87.2810866667,09:51:11
23.56372,87.2810866667,09:51:12
23.56372,87.2810866667,09:51:13
23.56372,87.2810866667,09:51:14
23.56372,87.2810866667,09:51:15
23.56372,87.2810866667,09:51:16
23.56372,87.2810866667,09:51:17
23.563715,87.28107,09:51:18
23.5637116667,87.2810533333,09:51:19
23.5637033333,87.2810533333,09:51:20
23.5637,87.2810383333,09:51:21
23.563695,87.2810383333,09:51:22
23.5636916667,87.2810216667,09:51:23
23.5636866667,87.2810216667,09:51:24
23.56368,87.281005,09:51:25
23.563675,87.281005,09:51:26
23.5636716667,87.2809883333,09:51:27
23.5636633333,87.2809716667,09:51:28
23.5636583333,87.2809716667,09:51:29
23.56365,87.2809566667,09:51:30
23.5636383333,87.2809233333,09:51:31
23.5636216667,87.2809066667,09:51:32
23.5636066667,87.280875,09:51:33
23.56359,87.2808583333,09:51:34
23.5635766667,87.2808266667,09:51:35
23.563565,87.28081,09:51:36
23.5635566667,87.2807933333,09:51:37
23.5635483333,87.2807766667,09:51:38
23.5635366667,87.2807616667,09:51:39
23.563525,87.280745,09:51:40
23.5635116667,87.2807283333,09:51:41
23.563505,87.2807116667,09:51:42
23.5634916667,87.28068,09:51:43
23.563475,87.2806633333,09:51:44
23.5634633333,87.2806466667,09:51:45
23.5634466667,87.280615,09:51:46
23.563435,87.2805983333,09:51:47
23.5634233333,87.2805816667,09:51:48
23.563415,87.280565,09:51:49
23.5634066667,87.28055,09:51:50
23.5634016667,87.2805333333,09:51:51
23.5634016667,87.2805333333,09:51:52
23.5634016667,87.2805333333,09:51:53
23.5633983333,87.2805333333,09:51:54
23.563395,87.2805166667,09:51:55
23.5633866667,87.2805166667,09:51:56
23.5633733333,87.280485,09:51:57
23.5633616667,87.2804683333,09:51:58
23.563345,87.280435,09:51:59
23.56333,87.2804183333,09:52:00
23.5633133333,87.2804033333,09:52:01
23.5633,87.2803866667,09:52:02
23.5632883333,87.28037,09:52:03
23.563285,87.28037,09:52:04
23.563285,87.28037,09:52:05
23.563285,87.28037,09:52:06
23.56328,87.2803533333,09:52:07
23.5632716667,87.2803533333,09:52:08
23.5632633333,87.2803383333,09:52:09
23.5632566667,87.2803383333,09:52:10
23.5632483333,87.2803216667,09:52:11
23.56324,87.280305,09:52:12
23.563235,87.2802883333,09:52:13
23.5632283333,87.2802883333,09:52:14
23.5632233333,87.2802733333,09:52:15
23.563215,87.2802566667,09:52:16
23.5632033333,87.28024,09:52:17
23.5631916667,87.2802233333,09:52:18
23.5631833333,87.2802083333,09:52:19
23.56317,87.2801916667,09:52:20
23.5631616667,87.2801583333,09:52:21
23.563155,87.2801416667,09:52:22
23.5631416667,87.28011,09:52:23
23.563125,87.2800933333,09:52:24
23.5631133333,87.2800616667,09:52:25
23.5630966667,87.2800283333,09:52:26
23.563085,87.2800116667,09:52:27
23.5630683333,87.2799966667,09:52:28
23.5630566667,87.2799633333,09:52:29
23.56304,87.2799466667,09:52:30
23.5630283333,87.279915,09:52:31
23.5630166667,87.2798983333,09:52:32
23.5630033333,87.2798816667,09:52:33
23.5629916667,87.279865,09:52:34
23.56298,87.27985,09:52:35
23.5629666667,87.2798333333,09:52:36
23.56295,87.2798,09:52:37
23.56293,87.2797683333,09:52:38
23.5629183333,87.279735,09:52:39
23.5629016667,87.27972,09:52:40
23.562885,87.2796866667,09:52:41
23.5628733333,87.2796533333,09:52:42
23.5628616667,87.2796383333,09:52:43
23.5628483333,87.279605,09:52:44
23.5628366667,87.2795883333,09:52:45
23.562825,87.2795566667,09:52:46
23.5628116667,87.27954,09:52:47
23.5628,87.2795233333,09:52:48
23.5627883333,87.2795083333,09:52:49
23.5627766667,87.279475,09:52:50
23.56276,87.2794583333,09:52:51
23.5627466667,87.2794433333,09:52:52
23.562735,87.2794266667,09:52:53
23.5627183333,87.2793933333,09:52:54
23.56271,87.2793766667,09:52:55
23.5626983333,87.2793616667,09:52:56
23.56269,87.279345,09:52:57
23.5626816667,87.279345,09:52:58
23.5626783333,87.2793283333,09:52:59
23.5626733333,87.2793283333,09:53:00
23.5626733333,87.2793283333,09:53:01
23.5626733333,87.2793283333,09:53:02
23.5626733333,87.2793283333,09:53:03
23.5626733333,87.2793283333,09:53:04
23.5626733333,87.2793283333,09:53:05
23.5626733333,87.2793283333,09:53:06
23.5626733333,87.2793283333,09:53:07
23.5626733333,87.2793283333,09:53:08
23.5626733333,87.2793283333,09:53:09
23.5626733333,87.2793283333,09:53:10
23.5626733333,87.2793283333,09:53:11
23.5626733333,87.2793283333,09:53:12
23.5626733333,87.2793283333,09:53:13
23.5626733333,87.2793283333,09:53:14
23.5626733333,87.2793283333,09:53:15
23.5626733333,87.2793283333,09:53:16
23.5626733333,87.2793283333,09:53:17
23.5626733333,87.2793283333,09:53:18
23.5626733333,87.2793283333,09:53:19
23.5626733333,87.2793283333,09:53:20
23.5626733333,87.2793283333,09:53:21
23.5626733333,87.2793283333,09:53:22
23.5626733333,87.2793283333,09:53:23
23.5626733333,87.2793283333,09:53:24
23.5626733333,87.2793283333,09:53:25
23.5626733333,87.2793283333,09:53:26
23.5626733333,87.2793283333,09:53:27
23.5626733333,87.2793283333,09:53:28
23.5626733333,87.2793283333,09:53:29
23.5626733333,87.2793283333,09:53:30
23.5626733333,87.2793283333,09:53:31
23.5626733333,87.2793283333,09:53:32
23.5626733333,87.2793283333,09:53:33
23.5626733333,87.2793283333,09:53:34
23.5626733333,87.2793283333,09:53:35
23.5626733333,87.2793283333,09:53:36
23.5626733333,87.2793283333,09:53:37
23.5626733333,87.2793283333,09:53:38
23.5626733333,87.2793283333,09:53:39
23.5626733333,87.2793283333,09:53:40
23.5626733333,87.2793283333,09:53:41
23.5626733333,87.2793283333,09:53:42
23.5626733333,87.2793283333,09:53:43
23.5626733333,87.2793283333,09:53:44
23.5626733333,87.2793283333,09:53:45
23.5626733333,87.2793283333,09:53:46
23.5626733333,87.2793283333,09:53:47
23.5626733333,87.2793283333,09:53:48
23.5626733333,87.2793283333,09:53:49
23.5626733333,87.2793283333,09:53:50
23.5626733333,87.2793283333,09:53:51
23.5626733333,87.2793283333,09:53:52
23.5626733333,87.2793283333,09:53:53
23.5626733333,87.2793283333,09:53:54
23.5626733333,87.2793283333,09:53:55
23.5626733333,87.2793283333,09:53:56
23.5626733333,87.2793283333,09:53:57
23.5626733333,87.2793283333,09:53:58
23.5626733333,87.2793283333,09:53:59
23.5626666667,87.2793116667,09:54:00
23.5626533333,87.27928,09:54:01
23.5626416667,87.2792633333,09:54:02
23.56263,87.2792316667,09:54:03
23.5626133333,87.2791983333,09:54:04
23.5625966667,87.2791666667,09:54:05
23.56258,87.2791333333,09:54:06
23.562565,87.2791,09:54:07
23.5625433333,87.2790683333,09:54:08
23.5625283333,87.2790516667,09:54:09
23.5625116667,87.27902,09:54:10
23.5624916667,87.2789866667,09:54:11
23.562475,87.2789383333,09:54:12
23.5624583333,87.2789216667,09:54:13
23.5624466667,87.2788883333,09:54:14
23.5624333333,87.2788733333,09:54:15
23.5624266667,87.2788566667,09:54:16
23.5624216667,87.27884,09:54:17
23.5624183333,87.27884,09:54:18
23.56241,87.2788233333,09:54:19
23.5624016667,87.2788083333,09:54:20
23.56239,87.278775,09:54:21
23.5623733333,87.2787583333,09:54:22
23.5623566667,87.2787266667,09:54:23
23.562345,87.2786933333,09:54:24
23.5623283333,87.2786616667,09:54:25
23.5623116667,87.2786283333,09:54:26
23.562295,87.2785966667,09:54:27
23.562275,87.2785633333,09:54:28
23.5622583333,87.2785316667,09:54:29
23.5622383333,87.2784816667,09:54:30
23.5622216667,87.27845,09:54:31
23.5622066667,87.2784166667,09:54:32
23.5621933333,87.278385,09:54:33
23.5621783333,87.2783683333,09:54:34
23.5621616667,87.27832,09:54:35
23.562145,87.2782866667,09:54:36
23.5621283333,87.278255,09:54:37
23.5621166667,87.2782216667,09:54:38
23.5621,87.27819,09:54:39
23.56208,87.27814,09:54:40
23.5620633333,87.2781083333,09:54:41
23.5620433333,87.278075,09:54:42
23.5620233333,87.2780266667,09:54:43
23.5620033333,87.2779933333,09:54:44
23.5619816667,87.277945,09:54:45
23.5619616667,87.2779133333,09:54:46
23.5619383333,87.2778633333,09:54:47
23.5619133333,87.2778316667,09:54:48
23.5618933333,87.2777816667,09:54:49
23.5618733333,87.2777333333,09:54:50
23.5618483333,87.2777016667,09:54:51
23.56182,87.2776516667,09:54:52
23.5617916667,87.27762,09:54:53
23.5617666667,87.2775866667,09:54:54
23.5617383333,87.277555,09:54:55
23.561705,87.2775216667,09:54:56
23.5616733333,87.27749,09:54:57
23.5616366667,87.2774733333,09:54:58
23.5615966667,87.2774566667,09:54:59
23.561555,87.277425,09:55:00
23.561515,87.2774083333,09:55:01
23.5614783333,87.2773916667,09:55:02
23.5614416667,87.277375,09:55:03
23.561405,87.27736,09:55:04
23.5613716667,87.2773433333,09:55:05
23.561335,87.2773433333,09:55:06
23.5613033333,87.2773266667,09:55:07
23.5612666667,87.2773266667,09:55:08
23.56123,87.27731,09:55:09
23.5611933333,87.27731,09:55:10
23.5611566667,87.2772933333,09:55:11
23.5611233333,87.2772933333,09:55:12
23.561095,87.2772933333,09:55:13
23.5610716667,87.2772933333,09:55:14
23.5610466667,87.2772933333,09:55:15
23.5610183333,87.2772783333,09:55:16
23.560985,87.2772783333,09:55:17
23.560945,87.2772783333,09:55:18
23.5609033333,87.2772783333,09:55:19
23.5608666667,87.2772783333,09:55:20
23.5608316667,87.2772616667,09:55:21
23.56079,87.2772616667,09:55:22
23.56075,87.277245,09:55:23
23.5607083333,87.277245,09:55:24
23.5606633333,87.2772283333,09:55:25
23.5606266667,87.2772133333,09:55:26
23.5605833333,87.2771966667,09:55:27
23.5605466667,87.27718,09:55:28
23.5605016667,87.2771483333,09:55:29
23.56046,87.277115,09:55:30
23.5604166667,87.2770983333,09:55:31
23.560375,87.2770666667,09:55:32
23.5603383333,87.27705,09:55:33
23.5603016667,87.2770166667,09:55:34
23.5602616667,87.276985,09:55:35
23.56022,87.2769366667,09:55:36
23.560175,87.2769033333,09:55:37
23.5601316667,87.2768716667,09:55:38
23.5600816667,87.2768216667,09:55:39
23.5600366667,87.27679,09:55:40
23.5599966667,87.2767566667,09:55:41
23.559965,87.276725,09:55:42
23.5599283333,87.2767083333,09:55:43
23.5598983333,87.2766916667,09:55:44
23.5598783333,87.276675,09:55:45
23.5598666667,87.27666,09:55:46
23.5598616667,87.27666,09:55:47
23.5598616667,87.27666,09:55:48
23.5598616667,87.27666,09:55:49
23.5598616667,87.2766433333,09:55:50
23.5598616667,87.2766433333,09:55:51
23.5598616667,87.2766433333,09:55:52
23.5598616667,87.2766433333,09:55:53
23.5598616667,87.2766433333,09:55:54
23.5598616667,87.2766433333,09:55:55
23.5598616667,87.2766433333,09:55:56
23.5598616667,87.2766433333,09:55:57
23.5598616667,87.2766433333,09:55:58
23.5598616667,87.2766433333,09:55:59
23.5598616667,87.2766433333,09:56:00
23.5598616667,87.2766433333,09:56:01
23.5598616667,87.2766433333,09:56:02
23.5598616667,87.2766433333,09:56:03
23.5598616667,87.2766433333,09:56:04
23.5598616667,87.2766433333,09:56:05
23.5598616667,87.2766433333,09:56:06
23.5598616667,87.2766433333,09:56:07
23.5598616667,87.2766433333,09:56:08
23.5598616667,87.2766433333,09:56:09
23.5598616667,87.2766433333,09:56:10
23.5598616667,87.2766433333,09:56:11
23.5598616667,87.2766433333,09:56:12
23.5598616667,87.2766433333,09:56:13
23.5598616667,87.2766433333,09:56:14
23.5598616667,87.2766433333,09:56:15
23.5598616667,87.2766433333,09:56:16
23.559855,87.2766433333,09:56:17
23.5598466667,87.2766266667,09:56:18
23.55983,87.27661,09:56:19
23.55981,87.276595,09:56:20
23.55979,87.2765616667,09:56:21
23.559765,87.276545,09:56:22
23.55974,87.2765133333,09:56:23
23.5597166667,87.2764966667,09:56:24
23.5596866667,87.2764633333,09:56:25
23.5596633333,87.2764483333,09:56:26
23.559635,87.276415,09:56:27
23.55961,87.2763983333,09:56:28
23.5595816667,87.2763666667,09:56:29
23.5595483333,87.2763333333,09:56:30
23.5595166667,87.2763016667,09:56:31
23.5594883333,87.276285,09:56:32
23.55946,87.2762516667,09:56:33
23.5594316667,87.2762366667,09:56:34
23.5594033333,87.27622,09:56:35
23.559375,87.2762033333,09:56:36
23.559345,87.2761716667,09:56:37
23.559325,87.276155,09:56:38
23.5593083333,87.276155,09:56:39
23.5592933333,87.2761383333,09:56:40
23.5592883333,87.2761383333,09:56:41
23.559285,87.2761383333,09:56:42
23.55928,87.2761383333,09:56:43
23.55928,87.2761383333,09:56:44
23.55928,87.2761383333,09:56:45
23.55928,87.2761383333,09:56:46
23.55928,87.2761383333,09:56:47
23.55928,87.2761383333,09:56:48
23.55928,87.2761383333,09:56:49
23.55928,87.2761383333,09:56:50
23.55928,87.2761383333,09:56:51
23.55928,87.2761383333,09:56:52
23.55928,87.2761383333,09:56:53
23.55928,87.2761383333,09:56:54
23.5592716667,87.2761383333,09:56:55
23.5592483333,87.2761383333,09:56:56
23.55922,87.2761216667,09:56:57
23.5591866667,87.2761066667,09:56:58
23.55915,87.2760733333,09:56:59
23.5591183333,87.2760416667,09:57:00
23.559085,87.2760083333,09:57:01
23.5590483333,87.27596,09:57:02
23.5590083333,87.2759266667,09:57:03
23.5589633333,87.275895,09:57:04
23.5589233333,87.275845,09:57:05
23.5588783333,87.2758133333,09:57:06
23.5588333333,87.27578,09:57:07
23.5587883333,87.2757316667,09:57:08
23.5587433333,87.2756983333,09:57:09
23.5586983333,87.2756666667,09:57:10
23.5586533333,87.2756333333,09:57:11
23.5586166667,87.2756016667,09:57:12
23.5585766667,87.2755683333,09:57:13
23.5585366667,87.2755533333,09:57:14
23.558495,87.27552,09:57:15
23.55845,87.2754866667,09:57:16
23.55841,87.2754716667,09:57:17
23.5583683333,87.2754383333,09:57:18
23.5583333333,87.2754216667,09:57:19
23.5583,87.27539,09:57:20
23.5582666667,87.2753733333,09:57:21
23.5582383333,87.2753566667,09:57:22
23.55821,87.2753416667,09:57:23
23.5581866667,87.275325,09:57:24
23.5581616667,87.2753083333,09:57:25
23.558145,87.2753083333,09:57:26
23.5581333333,87.2752916667,09:57:27
23.558125,87.2752766667,09:57:28
23.5581216667,87.27526,09:57:29
23.5581216667,87.27526,09:57:30
23.558125,87.27526,09:57:31
23.558125,87.27526,09:57:32
23.558125,87.2752766667,09:57:33
23.558125,87.2752766667,09:57:34
23.558125,87.2752766667,09:57:35
23.558125,87.2752766667,09:57:36
23.558125,87.2752766667,09:57:37
23.558125,87.2752766667,09:57:38
23.558125,87.27526,09:57:39
23.5581083333,87.27526,09:57:40
23.5580883333,87.2752433333,09:57:41
23.55806,87.2752266667,09:57:42
23.5580266667,87.27521,09:57:43
23.55799,87.2751783333,09:57:44
23.5579533333,87.2751616667,09:57:45
23.55791,87.275145,09:57:46
23.557865,87.2751133333,09:57:47
23.55782,87.2750966667,09:57:48
23.557775,87.275065,09:57:49
23.557735,87.2750483333,09:57:50
23.5576983333,87.2750316667,09:57:51
23.557665,87.275015,09:57:52
23.5576366667,87.275,09:57:53
23.5576166667,87.2749833333,09:57:54
23.5576,87.2749666667,09:57:55
23.55758,87.2749666667,09:57:56
23.55756,87.27495,09:57:57
23.5575383333,87.2749333333,09:57:58
23.5575183333,87.2749333333,09:57:59
23.55749,87.2749183333,09:58:00
23.557465,87.2749183333,09:58:01
23.557445,87.2749016667,09:58:02
23.5574333333,87.2749016667,09:58:03
23.5574216667,87.274885,09:58:04
23.5574133333,87.274885,09:58:05
23.5574,87.2748683333,09:58:06
23.5573933333,87.2748683333,09:58:07
23.5573766667,87.2748533333,09:58:08
23.5573566667,87.2748533333,09:58:09
23.5573316667,87.2748366667,09:58:10
23.5573033333,87.2748033333,09:58:11
23.55727,87.2747883333,09:58:12
23.5572416667,87.2747716667,09:58:13
23.5572133333,87.274755,09:58:14
23.5571816667,87.2747216667,09:58:15
23.557145,87.2747066667,09:58:16
23.5571116667,87.27469,09:58:17
23.55708,87.2746566667,09:58:18
23.5570433333,87.2746416667,09:58:19
23.55701,87.274625,09:58:20
23.5569733333,87.2745916667,09:58:21
23.5569333333,87.27456,09:58:22
23.5568916667,87.2745266667,09:58:23
23.5568466667,87.274495,09:58:24
23.5568066667,87.2744783333,09:58:25
23.5567733333,87.274445,09:58:26
23.5567366667,87.27443,09:58:27
23.5567,87.2743966667,09:58:28
23.5566566667,87.27438,09:58:29
23.5566116667,87.2743483333,09:58:30
23.5565616667,87.274315,09:58:31
23.55651,87.2742833333,09:58:32
23.5564566667,87.27425,09:58:33
23.5564,87.2742183333,09:58:34
23.5563433333,87.274185,09:58:35
23.556285,87.2741366667,09:58:36
23.5562283333,87.2741033333,09:58:37
23.5561766667,87.274055,09:58:38
23.5561233333,87.2740233333,09:58:39
23.5560666667,87.27399,09:58:40
23.556005,87.2739583333,09:58:41
23.5559483333,87.273925,09:58:42
23.5558916667,87.2739083333,09:58:43
23.55583,87.2738766667,09:58:44
23.5557683333,87.2738433333,09:58:45
23.5557166667,87.2738116667,09:58:46
23.5556666667,87.2737783333,09:58:47
23.5556266667,87.2737466667,09:58:48
23.5555866667,87.27373,09:58:49
23.55555,87.2736966667,09:58:50
23.5555083333,87.27368,09:58:51
23.5554716667,87.273665,09:58:52
23.55544,87.2736483333,09:58:53
23.5554116667,87.2736316667,09:58:54
23.5553816667,87.2736,09:58:55
23.5553583333,87.2735833333,09:58:56
23.5553383333,87.2735666667,09:58:57
23.555325,87.2735666667,09:58:58
23.555325,87.2735666667,09:58:59
23.555325,87.2735666667,09:59:00
23.555325,87.2735666667,09:59:01
23.55533,87.2735666667,09:59:02
23.55533,87.2735833333,09:59:03
23.55533,87.2735833333,09:59:04
23.55533,87.2735833333,09:59:05
23.555325,87.2735833333,09:59:06
23.55533,87.2735833333,09:59:07
23.55533,87.2735833333,09:59:08
23.55533,87.2735833333,09:59:09
23.55533,87.2735833333,09:59:10
23.55533,87.2735833333,09:59:11
23.55533,87.2735833333,09:59:12
23.55533,87.2735833333,09:59:13
23.55533,87.2735833333,09:59:14
23.55533,87.2735833333,09:59:15
23.55533,87.2735833333,09:59:16
23.555325,87.2735833333,09:59:17
23.555325,87.2735833333,09:59:18
23.5553133333,87.2735666667,09:59:19
23.5552933333,87.27355,09:59:20
23.5552733333,87.273535,09:59:21
23.5552566667,87.2735183333,09:59:22
23.5552433333,87.2735183333,09:59:23
23.55524,87.2735016667,09:59:24
23.5552366667,87.2735016667,09:59:25
23.5552233333,87.2735016667,09:59:26
23.5552116667,87.2735016667,09:59:27
23.5551916667,87.273485,09:59:28
23.5551633333,87.27347,09:59:29
23.55513,87.2734366667,09:59:30
23.5550983333,87.27342,09:59:31
23.5550616667,87.2733883333,09:59:32
23.55502,87.273355,09:59:33
23.554975,87.2733233333,09:59:34
23.55493,87.2733066667,09:59:35
23.5548783333,87.2732733333,09:59:36
23.5548216667,87.2732416667,09:59:37
23.5547633333,87.2732083333,09:59:38
23.5547033333,87.2731766667,09:59:39
